X,Y,m,M,q,x,y,k,r,d
1105.7825,-19.7241,-8.95,-8.821,0.434,1099.525,57.8437,1,351.6306188,50.7270676
1815.5731,26.0917,-4.446,-4.338,-38.545,1813.7035,57.9179,1,351.6442637,50.7223852
3294.6766,117.4085,-8.246,-8.171,0.185,3274.4446,57.9212,1,351.6727269,50.7126745
1136.7823,-17.0326,-9.359,-9.231,0.603,1130.929,58.493,1,351.6312085,50.7268545
1806.6336,27.1594,-6.854,-6.745,0.571,1804.774,59.5159,1,351.6440768,50.7224235
2517.3334,71.0554,-6.828,-6.737,0.694,2510.9199,58.9425,1,351.6577545,50.7177583
1494.5256,7.3608,-6.764,-6.646,0.593,1491.8845,59.651,1,351.638074,50.7244783
2750.6665,85.996,-8.283,-8.197,0.164,2741.0249,59.5088,1,351.6622397,50.7162196
3493.7177,131.685,-7.295,-7.224,0.491,3468.624,60.1931,1,351.6765381,50.7113423
3637.9592,140.4192,-8.145,-8.076,0.206,3609.0046,60.3317,1,351.6793146,50.710397
3906.5271,155.5815,-7.125,-7.062,0.482,3869.7029,59.6335,1,351.684494,50.7086506
435.3279,-61.0459,-8.293,-8.142,0.694,415.1132,61.308,1,351.6177097,50.7314646
1970.3565,38.8503,-6.535,-6.43,0.675,1968.2,60.8151,1,351.6472135,50.7213291
2048.1707,43.5399,-10.308,-10.205,0.18,2045.7134,60.6077,1,351.6487122,50.7208198
2527.7214,73.7506,-7.777,-7.686,0.174,2521.1951,60.9411,1,351.6579356,50.7176643
3311.4107,121.537,-6.3,-6.225,0.583,3290.8186,60.9476,1,351.6730205,50.7125258
3849.9419,153.1871,-8.263,-8.199,0.661,3814.8574,60.5438,1,351.6833954,50.7090085
3935.7535,158.3717,-8.187,-8.124,0.38,3898.0381,60.6677,1,351.6850472,50.7084462
2824.8114,93.3504,-7.014,-6.929,0.574,2813.9919,62.2421,1,351.663641,50.715698
2876.4683,95.9138,-7.634,-7.551,0.248,2864.7607,61.6659,1,351.6646407,50.7153666
331.8676,-66.3347,-6.917,-6.762,-1.785,308.5528,63.0599,1,351.6157075,50.7321294
925.4519,-26.017,-8.462,-8.327,0.666,916.4425,63.3501,1,351.6271028,50.72819
1785.158,29.7477,-7.542,-7.432,0.611,1783.3121,63.3788,1,351.6436276,50.7225154
2147.5414,52.1469,-7.195,-7.094,0.316,2144.5691,62.9208,1,351.6506021,50.7201366
2270.1483,60.0909,-7.926,-7.828,0.532,2266.2942,63.1974,1,351.6529583,50.7193271
2373.0573,66.2592,-6.249,-6.154,0.64,2368.2617,62.9675,1,351.6549404,50.7186539
2674.2872,85.1527,-9.794,-9.706,0.139,2665.8184,63.2462,1,351.6607345,50.7166725
2908.5962,99.5358,-8.87,-8.787,0.686,2896.3394,63.2795,1,351.6652439,50.7151351
2913.0944,99.8013,-8.103,-8.02,0.204,2900.7544,63.2708,1,351.6653306,50.7151057
3706.9928,147.6493,-9.016,-8.949,0.561,3676.1333,63.3626,1,351.6806154,50.7099063
3835.1207,155.0184,-8.063,-7.999,0.215,3800.5112,63.1606,1,351.6830852,50.7090715
4057.1452,167.5171,-8.201,-8.14,0.146,4015.5774,62.6225,1,351.6873671,50.707628
1605.6527,18.5425,-6.851,-6.736,0.493,1603.5095,63.6121,1,351.6401736,50.7236949
2336.8358,64.8814,-10.091,-9.995,0.044,2332.3987,63.8182,1,351.6542355,50.7188809
2727.0323,88.979,-7.809,-7.723,0.195,2717.7812,63.8176,1,351.6617443,50.7163191
2771.4307,91.9722,-7.935,-7.849,0.62,2761.4961,64.0809,1,351.6625963,50.7160244
3296.7501,124.1439,-10.261,-10.187,0.043,3276.5305,64.3293,1,351.6727063,50.7125781
4083.3211,171.0814,-6.637,-6.577,0.567,4040.9255,64.5848,1,351.6878528,50.7074316
2776.7323,92.831,-7.991,-7.905,0.398,2766.7141,64.5997,1,351.6626935,50.7159829
473.0711,-53.7104,-8.436,-8.287,0.633,453.9072,66.0123,1,351.6183907,50.7311543
787.4248,-33.038,-6.985,-6.846,0.546,775.8218,65.4834,1,351.6244317,50.7290766
1765.5892,30.8445,-8.769,-8.659,0.131,1763.7418,65.6663,1,351.6432299,50.7226149
2465.1499,75.3845,-9.175,-9.082,0.542,2459.3953,66.2967,1,351.6566812,50.7180062
3208.4845,120.1953,-7.66,-7.583,0.257,3190.2729,65.6599,1,351.6709944,50.7131389
3468.506,135.8462,-7.918,-7.846,0.684,3444.1204,65.6821,1,351.6760007,50.7114362
1466.9624,12.9088,-8.254,-8.135,0.651,1464.1815,66.8257,1,351.6374772,50.7245682
1757.2539,31.4452,-7.509,-7.399,0.305,1755.405,66.7717,1,351.6430593,50.7226556
1455.1754,13.4624,-12.164,-12.045,0.022,1452.3248,68.1132,1,351.6372386,50.7246295
1533.0743,18.2511,-11.353,-11.237,0.031,1530.6538,67.8889,1,351.6387383,50.7241186
2620.6963,87.3742,-7.587,-7.498,0.6,2613.0208,68.6152,1,351.6596527,50.716955
3144.1629,118.5956,-8.362,-8.284,0.273,3127.3569,67.8787,1,351.6697351,50.7135316
3472.7122,138.072,-6.56,-6.488,0.593,3448.2356,67.5941,1,351.6760636,50.7113839
4076.9547,173.6177,-7.1,-7.039,0.649,4034.803,67.3951,1,351.6877035,50.7074367
303.8219,-62.7452,-8.638,-8.482,0.595,279.6123,68.5067,1,351.6151189,50.7322466
1822.0738,37.753,-8.276,-8.167,0.188,1820.2307,68.9134,1,351.6442858,50.7222013
1873.5476,41.6483,-8.632,-8.524,0.328,1871.6587,69.5299,1,351.64527,50.7218544
2489.663,79.9612,-8.534,-8.442,0.194,2483.6465,69.2766,1,351.657125,50.7178068
3112.9774,117.9097,-8.482,-8.403,0.663,3096.8352,69.0457,1,351.6691238,50.7137208
870.1726,-23.52,-8.717,-8.581,0.543,860.1738,69.4188,1,351.6259846,50.7284784
1122.1314,-6.5483,-7.216,-7.087,0.37,1116.0948,69.7318,1,351.6308223,50.7268078
1788.4301,37.182,-7.823,-7.714,0.641,1786.606,70.4442,1,351.6436245,50.7224032
1897.3756,43.6027,-6.823,-6.716,0.647,1895.4406,69.9644,1,351.6457242,50.721692
2139.2737,58.9953,-6.867,-6.767,0.523,2136.3833,70.1072,1,351.6503757,50.7200986
2442.1375,77.488,-7.81,-7.716,0.242,2436.6567,69.7321,1,351.6562062,50.718113
3080.9212,116.9344,-6.438,-6.359,0.64,3065.437,69.9861,1,351.6684978,50.7139188
3140.9253,120.3004,-8.167,-8.089,0.438,3124.2034,69.7229,1,351.6696554,50.713529
3784.7895,158.9845,-7.481,-7.415,0.299,3751.7527,69.8727,1,351.6820523,50.7093134
332.9304,-57.9909,-7.444,-7.29,0.45,309.6258,71.2317,1,351.6156524,50.7320186
539.2767,-44.4803,-6.107,-5.959,0.676,521.8862,70.6804,1,351.6196185,50.7306556
1296.6573,6.4594,-6.776,-6.653,0.459,1292.575,71.3172,1,351.6341617,50.7256347
1410.8452,14.0071,-8.078,-7.957,0.471,1407.7004,71.4543,1,351.6363552,50.7248792
1753.7135,35.1447,-6.815,-6.704,0.627,1751.8737,70.6097,1,351.6429553,50.7226297
1795.4255,38.0535,-7.417,-7.307,0.639,1793.604,70.8618,1,351.6437551,50.7223517
1973.4797,49.2673,-8.821,-8.716,0.112,1971.3516,70.7953,1,351.6471801,50.7211804
2582.4417,87.7574,-8.888,-8.798,0.539,2575.2871,71.2838,1,351.6588914,50.7171718
2614.7264,89.547,-8.353,-8.264,0.159,2607.1465,71.0872,1,351.6595146,50.7169624
3436.4246,139.1261,-6.137,-6.065,0.589,3412.896,70.7195,1,351.6753354,50.711581
1445.4137,16.7909,-9.08,-8.961,0.093,1442.5066,71.9926,1,351.6370147,50.7246443
1872.8309,43.631,-8.499,-8.391,0.46,1870.9496,71.5118,1,351.6452377,50.7218337
1878.4521,44.8197,-6.342,-6.235,0.648,1876.5623,72.3251,1,351.6453382,50.7217863
2301.6399,71.1205,-8.738,-8.641,0.63,2297.5593,72.034,1,351.6534813,50.7190064
3049.6677,117.1787,-7.258,-7.178,0.397,3034.8303,72.0669,1,351.6678766,50.7140967
3219.8044,127.1221,-8.211,-8.134,0.592,3201.3989,71.7151,1,351.6711552,50.7129865
3806.4688,161.9484,-7.976,-7.91,0.598,3772.8152,71.4997,1,351.6824544,50.7091506
3942.0707,170.6311,-8.275,-8.212,0.12,3904.2959,72.1577,1,351.6850601,50.7082559
2296.4623,71.3382,-9.247,-9.15,0.501,2292.4348,72.5609,1,351.6533767,50.7190337
2305.9747,71.9612,-9.157,-9.061,0.565,2301.8594,72.59,1,351.6535594,50.7189708
2308.9384,72.5965,-9.368,-9.271,0.581,2304.7996,73.0291,1,351.6536123,50.7189456
2482.5613,83.4348,-6.606,-6.513,0.643,2476.6509,73.0861,1,351.6569525,50.7178044
2495.5435,83.8388,-7.218,-7.126,0.493,2489.478,72.6977,1,351.657206,50.7177241
3746.5265,159.7907,-6.649,-6.583,0.602,3714.6418,72.8429,1,351.6812872,50.709525
2812.9083,104.2864,-8.061,-7.975,0.199,2802.3677,73.5784,1,351.6633052,50.7156298
3022.5208,117.1389,-6.757,-6.677,0.684,3008.2253,73.6319,1,351.6673393,50.7142545
123.0915,-68.2278,-7.859,-7.696,0.587,92.704,75.4338,1,351.6115868,50.7333606
344.7912,-53.5231,-8.876,-8.722,0.652,321.8396,74.8429,1,351.6158466,50.7318939
629.6244,-33.5463,-9.169,-9.024,0.088,614.4988,75.4313,1,351.6213091,50.7299958
1299.606,10.8583,-7.557,-7.433,0.357,1295.5564,75.4446,1,351.6341799,50.7255625
1430.3326,18.8105,-8.073,-7.954,0.307,1427.3279,74.9271,1,351.6366974,50.7247062
2312.5104,75.8555,-9.437,-9.34,0.526,2308.3552,75.9886,1,351.6536533,50.7188841
2445.4207,83.9621,-8.805,-8.711,0.123,2439.9395,75.8388,1,351.656212,50.7180128
2481.5007,86.7787,-6.874,-6.781,0.581,2475.6223,76.4059,1,351.6569009,50.7177686
4020.6681,179.6825,-7.377,-7.315,0.586,3980.4553,76.4441,1,351.6865335,50.7076869
95.0673,-68.4734,-8.164,-8.001,0.521,63.6389,77.1216,1,351.6110336,50.7335257
2012.1497,58.5608,-7.491,-7.387,0.581,2009.9161,77.4869,1,351.6478612,50.72084
2222.626,71.4208,-9.121,-9.022,0.674,2219.2092,77.1368,1,351.6519133,50.7194601
2358.16,79.474,-11.013,-10.917,0.675,2353.5894,76.7447,1,351.6545245,50.7185744
1276.7426,12.1929,-7.768,-7.643,0.323,1272.474,78.2139,1,351.6337146,50.725678
1331.934,15.49,-9.307,-9.185,0.095,1328.1825,77.9266,1,351.6347781,50.7253173
2060.8319,62.4244,-9.343,-9.24,0.086,2058.3923,78.2634,1,351.6487903,50.7205097
2605.3656,95.8314,-8.734,-8.644,0.088,2597.9534,77.7637,1,351.6592717,50.7169377
2651.1817,98.6498,-6.945,-6.856,0.336,2643.1375,77.7574,1,351.6601534,50.7166371
3471.7705,148.466,-7.203,-7.132,0.534,3447.4202,77.7161,1,351.6759499,50.711259
3587.4788,155.9246,-7.352,-7.282,0.369,3560.0994,78.2478,1,351.678173,50.7104951
1128.23,2.9538,-8.277,-8.148,0.611,1122.2782,78.672,1,351.6308563,50.7266533
1539.9125,29.866,-8.414,-8.297,0.104,1537.5433,78.8337,1,351.6387676,50.7239334
1787.0998,45.4506,-6.694,-6.584,0.644,1785.3007,78.6117,1,351.6435225,50.7223072
2008.0761,59.723,-6.503,-6.398,0.524,2005.8627,78.8728,1,351.6477699,50.720849
2467.3719,88.4924,-7.412,-7.319,0.27,2461.667,78.9264,1,351.6566054,50.7178289
3988.9301,181.0312,-6.248,-6.186,0.671,3949.7639,79.5486,1,351.6858928,50.7078539
1407.8289,21.9086,-8.812,-8.692,0.499,1404.6786,79.3913,1,351.6362232,50.7247976
1633.0699,36.5405,-8.351,-8.237,0.62,1631.0452,79.5107,1,351.6405523,50.7233105
2166.7108,72.2666,-6.299,-6.198,0.632,2163.6951,81.3762,1,351.6507979,50.7197733
478.8555,-36.7603,-6.549,-6.4,0.528,459.8158,82.3519,1,351.6183505,50.7309082
927.2849,-7.2114,-8.231,-8.096,0.65,918.3,81.7266,1,351.6269673,50.7279434
1792.0136,49.4691,-7.87,-7.76,0.569,1790.2264,82.2356,1,351.6435831,50.7222283
4115.167,191.0996,-8.639,-8.579,0.452,4071.9363,82.1219,1,351.6883002,50.706996
1235.1669,14.034,-7.388,-7.262,0.397,1230.4785,82.6802,1,351.632874,50.7258955
1888.0567,56.6579,-10.615,-10.508,0.528,1886.1846,83.2985,1,351.6454202,50.7215822
2375.074,86.4821,-6.939,-6.844,0.511,2370.3652,82.5479,1,351.6547954,50.7183885
2614.4773,101.2174,-8.873,-8.784,0.667,2606.9744,82.4574,1,351.6594029,50.7168174
2727.8172,108.8581,-9.16,-9.073,0.065,2718.6882,83.1003,1,351.661578,50.7160652
2946.4036,122.0121,-7.65,-7.567,0.584,2933.6123,82.8704,1,351.6657871,50.7146343
1988.702,63.7255,-6.328,-6.223,0.658,1986.5769,83.9763,1,351.6473495,50.7209109
3209.8598,139.51,-8.376,-8.299,0.626,3191.7861,84.3135,1,351.6708449,50.7128887
3471.4203,154.9937,-7.323,-7.252,0.575,3447.1431,84.0597,1,351.6758832,50.7111792
3772.9223,173.2314,-9.567,-9.501,0.384,3740.3948,84.3333,1,351.6816869,50.7092035
3829.5829,176.54,-7.974,-7.909,0.492,3795.3882,84.2896,1,351.6827786,50.7088337
318.7071,-45.1954,-9.836,-9.681,0.597,294.9198,84.8407,1,351.6152535,50.7319403
1733.7916,48.777,-7.154,-7.042,0.29,1731.9814,85.1844,1,351.642436,50.722574
3979.3791,186.4343,-8.966,-8.904,0.091,3940.5847,85.3135,1,351.6856542,50.7078415
931.579,-2.7691,-8.145,-8.01,0.631,922.6635,85.8155,1,351.6270118,50.7278629
1318.049,22.9319,-7.724,-7.601,0.181,1314.1841,86.1124,1,351.634435,50.7253043
2839.8207,118.3434,-7.867,-7.782,0.554,2828.9241,85.6382,1,351.6637097,50.7152976
3329.9742,148.403,-8.447,-8.373,0.124,3309.1816,85.9076,1,351.6731424,50.7120814
3555.6497,161.7455,-10.511,-10.441,0.044,3529.1973,85.7219,1,351.6774895,50.7106065
2208.1012,80.2709,-9.33,-9.231,0.075,2204.8367,86.6545,1,351.6515446,50.7194332
2945.9836,125.7725,-9.251,-9.169,0.077,2933.2288,86.5481,1,351.6657444,50.7145895
3731.982,174.0271,-6.211,-6.144,0.627,3700.6785,87.451,1,351.6808689,50.7094308
3819.1936,178.9853,-11.646,-11.581,0.025,3785.3423,87.2495,1,351.6825505,50.7088632
1819.2743,57.3586,-8.499,-8.389,0.566,1817.4957,88.2541,1,351.6440511,50.7219716
2314.2525,88.643,-7.686,-7.589,0.267,2310.1458,88.3474,1,351.6535709,50.7187136
2405.776,94.1388,-10.325,-10.23,0.557,2400.7917,88.1483,1,351.6553336,50.7181147
2509.6476,100.1572,-8.242,-8.15,0.185,2503.501,87.7355,1,351.6573361,50.7174378
2518.7817,100.9101,-10.942,-10.85,0.028,2512.5278,87.9175,1,351.6575102,50.7173755
2767.533,116.4736,-8.439,-8.353,0.155,2757.8313,88.1329,1,351.662295,50.7157397
3640.8649,168.8074,-6.461,-6.393,0.481,3612.126,87.6404,1,351.6791123,50.7100242
3659.0482,170.6383,-8.388,-8.319,0.511,3629.8171,88.3647,1,351.6794557,50.7098959
1599.873,44.5135,-9.101,-8.986,0.658,1597.7719,89.4018,1,351.6398217,50.7234026
1663.9359,48.1179,-8.623,-8.51,0.113,1662.0164,88.9073,1,351.641058,50.7229866
2034.6283,71.4632,-8.698,-8.594,0.118,2032.343,88.7006,1,351.6481886,50.720548
2230.4175,83.9153,-8.371,-8.272,0.171,2226.9968,88.8466,1,351.6519534,50.7192583
4005.9947,191.7103,-7.995,-7.933,0.189,3966.4023,88.9017,1,351.6861329,50.7076211
568.812,-23.0609,-10.766,-10.619,0.071,552.1537,89.8301,1,351.6200081,50.730216
1593.8782,44.6423,-9.424,-9.309,0.465,1591.7561,89.9052,1,351.6397017,50.7234357
1696.4964,51.6252,-7.338,-7.225,0.358,1694.6431,90.3013,1,351.641671,50.7227541
3284.5885,150.2305,-8.807,-8.731,0.632,3264.8918,90.3325,1,351.6722268,50.7123214
3873.0062,185.4362,-8.164,-8.1,0.665,3837.5754,90.4097,1,351.683557,50.7084705
319.1859,-38.5271,-8.295,-8.139,0.687,295.3933,91.3989,1,351.6152021,50.7318539
981.5315,5.7819,-7.694,-7.561,0.313,973.4489,90.9626,1,351.6279235,50.7274666
2005.832,71.5208,-7.583,-7.478,0.645,2003.6716,90.5326,1,351.6476176,50.720714
3078.2225,138.4953,-8.345,-8.266,0.2,3062.9697,91.0741,1,351.6682471,50.713664
3868.6127,186.1215,-7.837,-7.772,0.638,3833.3252,91.3237,1,351.6834638,50.7084873
3926.1043,189.4677,-10.126,-10.063,0.047,3889.052,91.2776,1,351.6845715,50.7081122
4027.7923,195.5167,-6.141,-6.079,0.68,3987.5342,91.3425,1,351.6865297,50.707447
906.9201,2.2527,-8.189,-8.053,0.17,897.5724,92.3707,1,351.6264772,50.7279426
2267.7639,89.1417,-8.46,-8.362,0.681,2264.0708,91.6649,1,351.6526454,50.7189765
2290.1181,90.7217,-7.937,-7.84,0.623,2286.2405,91.843,1,351.6530738,50.7188273
3336.7825,155.6222,-8.022,-7.947,0.21,3315.8926,92.5088,1,351.6732112,50.7119514
3481.0754,164.0468,-8.683,-8.612,0.118,3456.6311,92.2694,1,351.6759916,50.7110098
135.1834,-49.3037,-9.74,-9.578,0.412,105.1625,93.334,1,351.6116536,50.7330532
778.2253,-5.8894,-8.602,-8.462,0.143,766.4075,92.8208,1,351.6240013,50.7287892
1696.6099,54.767,-8.162,-8.05,0.594,1694.7646,93.3686,1,351.6416445,50.7227141
2277.6057,91.3821,-9.972,-9.874,0.044,2273.8413,93.2495,1,351.6528199,50.7188914
3871.8398,187.5898,-8.069,-8.004,0.657,3836.469,92.5591,1,351.6835142,50.7084502
1054.9935,14.0428,-9.694,-9.563,0.065,1048.0371,94.3045,1,351.6293037,50.7269379
3054.5392,139.8828,-8.586,-8.506,0.642,3039.783,93.821,1,351.6677654,50.7137838
3324.7699,156.1374,-8.067,-7.992,0.285,3304.1755,93.7102,1,351.6729685,50.7120145
3728.9372,180.7075,-8.339,-8.272,0.148,3697.7942,94.0903,1,351.6807475,50.7093646
3983.6853,195.6284,-7.296,-7.234,0.493,3944.8596,93.9564,1,351.6856553,50.7077012
729.422,-6.7039,-8.808,-8.666,0.122,716.561,95.2504,1,351.6230416,50.7290818
984.5356,9.7802,-7.2,-7.066,0.313,976.5002,94.6986,1,351.6279465,50.7273991
2870.8369,129.8035,-8.516,-8.432,0.166,2859.4766,94.9301,1,351.6642192,50.7149742
101.4215,-48.9686,-8.416,-8.253,0.113,70.1523,95.9963,1,351.6109814,50.7332443
229.0836,-40.2253,-7.108,-6.949,0.301,202.3324,95.8672,1,351.6134318,50.7323963
509.8331,-21.1477,-6.976,-6.827,0.45,491.6144,95.6767,1,351.6188218,50.7305332
1212.9819,26.5676,-9.136,-9.009,0.673,1208.0576,96.4085,1,351.6323198,50.7258667
1839.5714,66.516,-9.154,-9.045,0.476,1837.8041,95.9452,1,351.6443695,50.7217392
2171.2134,87.2942,-8.555,-8.455,0.175,2168.2339,95.7623,1,351.6507496,50.7195587
3977.2336,196.9883,-7.79,-7.728,0.671,3938.6316,95.638,1,351.6855151,50.7077216
624.6553,-11.5693,-7.615,-7.47,0.563,609.3733,97.4294,1,351.6210098,50.7297489
1260.1533,29.8589,-7.071,-6.946,0.374,1255.7411,96.6131,1,351.6332244,50.7255524
2032.9118,80.2128,-7.191,-7.087,0.345,2030.6677,97.3505,1,351.6480746,50.7204482
2146.2827,86.8032,-6.601,-6.5,0.553,2143.4683,96.8115,1,351.6502602,50.7197092
3857.1901,191.1981,-11.385,-11.321,0.024,3822.3096,96.887,1,351.6831911,50.7084899
2944.4676,137.9207,-6.366,-6.283,0.667,2931.8328,98.4399,1,351.6656033,50.714446
3221.6723,154.1408,-8.377,-8.3,0.551,3203.4617,97.8136,1,351.670945,50.7126368
3424.469,166.1921,-9.251,-9.178,0.067,3401.5024,97.6392,1,351.674851,50.7113108
3763.4012,186.2713,-8.069,-8.003,0.545,3731.2976,97.4955,1,351.681379,50.7090952
4020.3267,202.181,-8.354,-8.292,0.176,3980.3914,98.2082,1,351.6863209,50.7074067
355.1586,-28.6104,-7.127,-6.973,0.532,332.4594,98.7566,1,351.6158244,50.7315214
1361.2713,38.7671,-8.564,-8.442,0.665,1357.7878,98.8878,1,351.6351466,50.7248555
2890.0093,135.4309,-12.508,-12.424,0.02,2878.3525,99.2583,1,351.6645474,50.7147926
3298.856,159.7578,-10.282,-10.207,0.499,3278.9102,98.7366,1,351.6724222,50.7121192
3688.8643,182.9198,-8.693,-8.625,0.165,3658.9114,98.5357,1,351.6799337,50.7095691
3695.213,183.7071,-7.333,-7.265,0.357,3665.0793,98.9324,1,351.6800522,50.7095224
4069.6443,206.381,-8.264,-8.203,0.123,4028.1289,99.4669,1,351.6872589,50.7070682
556.3754,-13.4642,-7.784,-7.637,0.28,539.3744,100.131,1,351.6196739,50.7301676
614.3719,-9.721,-6.429,-6.283,0.581,598.8333,99.939,1,351.6207891,50.7297852
843.4437,6.2127,-9.718,-9.58,0.583,832.9188,100.436,1,351.6251831,50.7282601
899.745,9.1095,-11.769,-11.633,0.038,890.2637,99.5881,1,351.6262724,50.7278981
940.6663,12.0703,-6.931,-6.796,0.486,931.897,99.8186,1,351.6270562,50.7276242
2984.9061,142.213,-6.579,-6.497,0.504,2971.5403,100.2089,1,351.6663649,50.7141579
3237.6078,157.537,-9.222,-9.145,0.059,3219.0679,100.1728,1,351.6712295,50.7125019
3660.7736,182.546,-5.933,-5.865,0.635,3631.6187,99.7923,1,351.6793809,50.7097366
1285.0344,36.277,-6.536,-6.411,0.52,1280.8696,101.3189,1,351.6336588,50.725328
1845.868,71.927,-9.285,-9.176,0.619,1844.1122,100.844,1,351.6444448,50.7216349
1864.877,72.8846,-6.397,-6.288,0.635,1863.1031,100.5981,1,351.6448126,50.7215129
3071.1864,148.7018,-6.459,-6.379,0.548,3056.1597,101.3994,1,351.6680144,50.7135768
3079.7181,148.9763,-6.728,-6.648,0.686,3064.5195,101.1614,1,351.6681809,50.7135239
3375.2202,166.9957,-8.468,-8.394,0.182,3353.4956,101.29,1,351.6738683,50.7115861
3455.7513,171.2679,-10.097,-10.025,0.05,3432.0398,100.7375,1,351.675424,50.7110659
3819.9808,192.79,-10.004,-9.939,0.043,3786.2573,100.5583,1,351.6824398,50.7086855
2242.0497,98.2138,-8.789,-8.69,0.669,2238.6045,102.0818,1,351.652053,50.7190116
3177.0685,155.511,-8.564,-8.486,0.56,3159.8657,101.7647,1,351.6700491,50.712878
3401.1115,169.4218,-7.894,-7.821,0.229,3378.7659,102.1307,1,351.6743589,50.7114056
3778.0008,191.5505,-8.269,-8.203,0.145,3745.5215,101.7661,1,351.6816198,50.7089444
337.097,-26.0698,-6.887,-6.732,0.596,313.8322,102.4941,1,351.6154433,50.731594
844.1597,9.3555,-11.418,-11.281,0.097,833.6461,103.4829,1,351.6251686,50.7282165
1406.6122,45.5301,-9.036,-8.915,0.437,1403.4869,102.6291,1,351.6359832,50.7245083
1821.0686,72.7651,-6.182,-6.072,0.624,1819.3339,103.2072,1,351.6439458,50.7217679
2685.8339,127.039,-8.404,-8.315,0.136,2677.469,103.2988,1,351.6605801,50.7160804
3004.3671,146.2731,-9.794,-9.712,0.477,2990.6541,102.9982,1,351.6667132,50.7139943
1112.4335,27.7921,-9.303,-9.174,0.129,1106.281,104.0943,1,351.6303163,50.7264331
2478.504,115.1714,-7.285,-7.191,0.382,2472.8225,104.2372,1,351.6565819,50.7174298
565.1671,-7.7956,-9.723,-9.576,0.05,548.3847,105.1336,1,351.6197964,50.7300456
1114.9995,28.6284,-9.179,-9.049,0.607,1108.8823,104.7501,1,351.6303595,50.7264078
1662.0992,64.0948,-7.192,-7.078,0.417,1660.2146,104.6617,1,351.6408755,50.7227968
3237.3215,162.3475,-7.358,-7.281,0.322,3218.8303,104.8565,1,351.6711799,50.7124432
1053.7423,25.912,-10.303,-10.172,0.516,1046.7681,106.0531,1,351.6291704,50.7267963
2689.5638,130.1707,-7.16,-7.071,0.558,2681.1648,106.1219,1,351.6606254,50.7160195
1519.433,57.2975,-6.447,-6.329,0.485,1517.0188,107.0018,1,351.638111,50.7237078
1640.719,65.1135,-7.728,-7.613,0.189,1638.7817,107.0033,1,351.6404426,50.7229078
2335.5141,109.4468,-7.653,-7.556,0.255,2331.3169,107.3341,1,351.6538018,50.7183296
3444.8485,176.8927,-7.007,-6.934,0.481,3421.469,106.8227,1,351.6751567,50.7110586
366.5796,-18.7871,-7.463,-7.308,0.681,344.2067,107.689,1,351.615961,50.7313321
995.0671,24.393,-7.772,-7.639,0.484,987.1964,108.3823,1,351.6280216,50.7271548
1188.1604,36.9535,-8.602,-8.475,0.652,1182.962,108.2052,1,351.6317331,50.72588
1259.5968,41.7257,-8.803,-8.678,0.614,1255.188,108.298,1,351.6331049,50.7254068
327.2488,-20.1417,-8.436,-8.281,-1.11,303.6562,109.024,1,351.6151939,50.7315766
436.5895,-12.6383,-9.75,-9.598,0.583,416.2936,109.0196,1,351.6172924,50.7308501
3847.4361,202.7819,-7.972,-7.907,0.233,3812.9827,108.6506,1,351.682892,50.7084012
2035.6147,92.8942,-8.287,-8.183,0.172,2033.4078,109.5687,1,351.6480122,50.7202735
2062.433,94.9427,-8.183,-8.08,0.636,2060.115,109.9143,1,351.6485247,50.7200926
2549.1605,125.1466,-8.651,-8.559,0.51,2542.6743,109.6826,1,351.6578902,50.7168956
2791.2288,140.3487,-7.713,-7.627,0.504,2781.2993,109.9319,1,351.6625459,50.715303
2798.9139,141.0856,-8.907,-8.821,0.506,2788.8633,110.1888,1,351.6626914,50.7152493
3174.488,164.2455,-8.123,-8.045,0.563,3157.4158,110.3934,1,351.6699181,50.7127834
3278.3084,170.3122,-6.397,-6.321,0.63,3258.9385,110.1772,1,351.6719187,50.7121059
3522.2338,184.5502,-7.219,-7.148,0.429,3496.9119,109.7449,1,351.6766191,50.7105142
4133.7215,220.7249,-9.267,-9.206,0.606,4090.2246,109.6955,1,351.6883964,50.706517
308.4117,-19.7024,-7.504,-7.347,0.611,284.2156,110.7421,1,351.6148165,50.73168
1316.7848,47.8174,-8.4,-8.277,0.111,1312.9336,110.6111,1,351.6341824,50.7249995
1574.3748,64.7199,-8.44,-8.324,0.692,1572.2191,110.7997,1,351.6391317,50.7232967
3472.5629,183.0253,-6.944,-6.872,0.574,3448.5273,111.1525,1,351.6756494,50.7108211
3518.559,185.848,-7.923,-7.852,0.663,3493.3467,111.2155,1,351.6765344,50.7105192
957.9059,25.261,-9.307,-9.172,0.516,949.4236,111.6663,1,351.6272773,50.727359
362.9017,-13.9295,-7.274,-7.12,0.354,340.4008,112.7393,1,351.6158438,50.7312925
549.7862,-0.5597,-8.008,-7.86,0.179,532.5863,113.3066,1,351.6194254,50.7300438
1695.9888,75.2082,-8.666,-8.553,0.093,1694.1934,113.4138,1,351.6414453,50.7224613
1783.9876,79.9881,-7.924,-7.814,0.674,1782.2882,112.5846,1,351.6431451,50.721892
