X,Y,m,M,q,x,y,k,r,d
3278.389,3874.1636,-8.355,-8.896,0.136,3278.0789,3749.5374,2,351.6056948,50.6680993
2077.4265,3775.9688,-7.732,-8.245,0.588,2067.335,3750.6973,2,351.5985353,50.6841144
2427.6334,3806.3061,-6.48,-7.001,0.485,2422.7808,3751.0981,2,351.6005888,50.6794361
3129.0626,3863.6204,-8.971,-9.508,0.603,3128.7385,3750.8406,2,351.6047708,50.6700826
95.7168,3590.911,-7.528,-7.978,0.241,9.9976,3752.0452,2,351.5871813,50.7106514
904.5237,3671.2483,-9.96,-10.439,0.668,860.2325,3752.5142,2,351.5917186,50.6997976
1225.132,3700.7568,-6.791,-7.279,0.669,1192.9727,3751.8567,2,351.5935643,50.6955064
2358.187,3801.1713,-6.15,-6.67,0.653,2352.4497,3751.8743,2,351.6001636,50.6803596
2584.0453,3819.8869,-6.335,-6.86,0.524,2580.8569,3751.5874,2,351.6015051,50.6773465
2629.8555,3824.4955,-7.231,-7.758,0.264,2627.0791,3752.4167,2,351.6017606,50.6767315
3099.2958,3862.2104,-6.941,-7.478,0.31,3098.937,3751.8359,2,351.6045725,50.6704746
3199.2737,3869.9351,-6.76,-7.299,0.469,3198.9856,3751.6086,2,351.6051775,50.6691435
3266.943,3875.8717,-6.631,-7.171,0.439,3266.6357,3752.2268,2,351.6055726,50.6682392
3382.9114,3885.0248,-6.935,-7.477,0.431,3382.4678,3752.283,2,351.6062704,50.6666943
3739.684,3912.7236,-6.963,-7.513,0.323,3737.6313,3752.436,2,351.6084262,50.6619437
3760.3284,3914.13,-6.539,-7.088,0.375,3758.1345,3752.269,2,351.608555,50.6616697
1450.5358,3722.8258,-6.894,-7.39,0.61,1425.573,3753.2996,2,351.5948348,50.6924831
1720.4509,3746.8926,-5.996,-6.499,0.67,1702.7828,3753.075,2,351.596404,50.6888741
2060.5645,3776.5041,-6.575,-7.087,0.605,2050.1445,3752.7695,2,351.5983957,50.68433
2216.23,3790.3845,-7.814,-8.331,0.178,2208.4321,3753.2466,2,351.5993004,50.6822486
1527.0757,3730.0043,-6.331,-6.829,0.663,1504.3286,3753.5579,2,351.5952726,50.691458
1595.2996,3736.5005,-7.765,-8.265,0.221,1574.4198,3753.9219,2,351.5956608,50.6905438
1933.0994,3766.6877,-6.963,-7.472,0.412,1920.2029,3754.1138,2,351.5976231,50.6860268
2642.8266,3828.1284,-8.806,-9.333,0.595,2640.1423,3755.0613,2,351.6017854,50.6765461
3010.7861,3858.63,-6.737,-7.272,0.431,3010.2209,3755.4707,2,351.6039703,50.6716372
979.376,3681.383,-5.808,-6.288,0.681,938.0478,3755.6838,2,351.5920833,50.69878
2880.883,3848.8196,-7.884,-8.415,0.578,2879.804,3756.2141,2,351.6031795,50.6733656
3704.5457,3913.6745,-6.826,-7.375,0.393,3702.7412,3756.1682,2,351.6081388,50.6623938
786.1706,3664.2674,-8.014,-8.488,0.152,736.7278,3757.0691,2,351.5909573,50.7013627
1309.9275,3713.4579,-7.478,-7.969,0.612,1280.5123,3756.9382,2,351.5939524,50.6943478
2257.9829,3797.898,-9.264,-9.782,0.107,2250.7834,3757.3315,2,351.5994657,50.681672
2772.1012,3840.384,-6.807,-7.337,0.364,2770.3923,3756.6985,2,351.6025216,50.674814
3334.8165,3885.8077,-6.426,-6.968,0.603,3334.4434,3756.9702,2,351.6058875,50.6673129
419.8237,3629.7181,-6.835,-7.296,0.449,352.562,3758.4346,2,351.5888646,50.70627
3061.8973,3865.1425,-8.381,-8.917,0.637,3061.4514,3757.95,2,351.6042273,50.6709444
3558.6282,3904.5219,-5.589,-6.135,0.601,3557.6353,3758.2871,2,351.6072127,50.6643262
2272.3676,3800.6237,-7.421,-7.939,0.344,2265.3699,3758.8826,2,351.5995198,50.6814727
870.6708,3674.767,-6.767,-7.244,0.532,824.8152,3759.5813,2,351.5913882,50.7002186
911.0704,3679.4415,-7.358,-7.836,0.288,866.8766,3760.4419,2,351.5916013,50.6996732
848.2988,3673.6988,-6.343,-6.819,0.611,801.4675,3760.7034,2,351.5912391,50.7005132
902.824,3679.4343,-7.444,-7.922,0.576,858.2775,3761.2571,2,351.5915384,50.6997799
1965.4278,3775.7776,-9.286,-9.795,0.09,1953.111,3760.6155,2,351.5976843,50.6855645
2073.9562,3785.5011,-8.593,-9.105,0.666,2063.6951,3760.9001,2,351.5983142,50.6841132
3061.8046,3867.6664,-7.705,-8.241,0.218,3061.3518,3760.5625,2,351.6041751,50.6709334
3637.7109,3913.0928,-6.649,-7.196,0.42,3636.3218,3760.8359,2,351.6076409,50.6632615
121.2039,3603.2915,-8.125,-8.575,0.238,36.755,3762.353,2,351.5871231,50.7102617
385.3781,3630.0583,-6.758,-7.218,0.557,316.1589,3762.4045,2,351.5885945,50.7067141
493.0152,3640.3518,-8.523,-8.987,0.539,429.4935,3761.988,2,351.5892065,50.7052716
1561.5352,3741.649,-7.28,-7.779,0.64,1539.6156,3762.4502,2,351.5952978,50.6909558
2116.351,3790.68,-9.54,-10.054,0.092,2106.8162,3762.4653,2,351.598532,50.6835396
2135.8896,3791.8225,-10.76,-11.274,0.485,2126.699,3761.9004,2,351.5986578,50.6832812
255.1122,3617.8638,-7.386,-7.841,0.408,178.5935,3763.3455,2,351.5878485,50.7084586
1616.7184,3747.2527,-7.112,-7.612,0.356,1596.2762,3763.114,2,351.5956047,50.6902146
3335.0386,3892.0483,-6.835,-7.377,0.291,3334.6633,3763.3835,2,351.6057618,50.6672798
3962.3249,3940.0306,-7.146,-7.699,0.264,3958.5037,3763.2522,2,351.6095668,50.6589306
4027.626,3944.597,-6.719,-7.273,0.497,4023.1638,3762.95,2,351.6099715,50.6580635
4060.78,3947.2629,-8.733,-9.288,0.607,4055.9812,3763.165,2,351.61017,50.6576216
376.3524,3630.9934,-6.853,-7.313,0.418,306.5963,3764.3379,2,351.5885065,50.7068263
810.5685,3673.5997,-6.532,-7.007,0.571,762.0358,3764.3916,2,351.590953,50.7010019
2140.4648,3793.8414,-7.246,-7.76,0.597,2131.3354,3763.5852,2,351.5986515,50.6832123
3884.2348,3934.7801,-7.564,-8.115,0.222,3881.123,3763.8796,2,351.6090784,50.6599665
190.6869,3613.3106,-10.894,-11.346,0.587,110.3419,3765.4355,2,351.5874493,50.7093142
1267.0297,3717.1997,-9.147,-9.637,0.093,1236.0583,3764.9753,2,351.5935484,50.6948847
2083.7926,3789.9326,-6.92,-7.432,0.398,2073.6687,3764.614,2,351.5982987,50.6839645
3739.4214,3925.0023,-7.184,-7.733,0.286,3737.4055,3765.0891,2,351.6081736,50.6618877
1426.3895,3732.6197,-6.354,-6.848,0.576,1400.5028,3765.8018,2,351.5944503,50.6927481
1460.093,3736.1579,-6.782,-7.278,0.361,1435.2107,3766.2937,2,351.5946354,50.6922949
2152.4629,3796.8119,-6.875,-7.39,0.359,2143.5164,3765.594,2,351.5986824,50.6830427
2405.7695,3818.7269,-7.779,-8.3,0.279,2400.5322,3765.8789,2,351.6001683,50.679659
1626.9155,3752.2872,-7.014,-7.514,0.299,1606.678,3767.4021,2,351.5955797,50.6900583
2402.3342,3819.3749,-8.662,-9.182,0.152,2397.0459,3766.8521,2,351.6001288,50.6797003
2566.5501,3833.5338,-7.778,-8.302,0.198,2563.0952,3767.2195,2,351.601093,50.6775069
2960.3568,3866.0958,-5.965,-6.498,0.665,2959.5833,3767.3875,2,351.6034331,50.6722537
3501.6532,3908.14,-6.471,-7.016,0.518,3500.8997,3766.5601,2,351.6067042,50.665046
3896.3301,3939.1559,-6.71,-7.262,0.513,3893.1311,3767.4446,2,351.6090813,50.6597889
1125.4675,3707.2212,-6.907,-7.391,0.409,1089.4688,3768.3152,2,351.5926712,50.6967647
2275.1423,3809.2764,-6.583,-7.1,0.439,2268.1079,3767.6067,2,351.5993643,50.681395
2841.9982,3856.7242,-6.831,-7.361,0.463,2840.6641,3767.6624,2,351.6027214,50.6738305
2894.3918,3861.117,-8.816,-9.348,0.104,2893.3323,3767.7808,2,351.6030314,50.6731313
3346.5406,3897.4081,-6.236,-6.777,0.378,3346.1521,3767.9773,2,351.6057401,50.6671051
3525.1462,3910.9636,-7.048,-7.593,0.269,3524.3025,3767.5898,2,351.6068258,50.6647283
404.1701,3637.7773,-6.425,-6.886,0.441,335.8076,3768.554,2,351.5885804,50.7064336
756.4642,3672.8952,-8.682,-9.155,0.63,705.4372,3769.1204,2,351.5905541,50.7017053
876.8496,3684.4399,-6.702,-7.179,0.46,831.0504,3769.0977,2,351.5912378,50.7000918
1183.5359,3712.9744,-7.873,-8.36,0.134,1149.6176,3768.658,2,351.5929971,50.6959855
2103.3094,3795.7608,-6.91,-7.422,0.366,2093.4807,3768.908,2,351.5983287,50.6836838
2480.8399,3828.0311,-7.375,-7.898,0.238,2476.4758,3768.9524,2,351.6005512,50.6786426
2682.3336,3844.8762,-7.061,-7.588,0.408,2679.9016,3768.999,2,351.6017449,50.6759539
3247.5725,3890.6079,-7.105,-7.644,0.286,3247.2649,3768.9937,2,351.6051239,50.6684186
3491.1037,3909.7173,-6.869,-7.413,0.327,3490.3865,3769.0291,2,351.6065916,50.6651749
3540.476,3913.1034,-6.486,-7.031,0.561,3539.571,3768.5693,2,351.606899,50.6645196
1760.3255,3766.2657,-7.257,-7.761,0.34,1743.4015,3769.5325,2,351.5963128,50.6882645
2343.1445,3817.5339,-6.762,-7.281,0.476,2337.0525,3770.1543,2,351.5997147,50.6804751
1601.432,3753.305,-5.763,-6.262,0.584,1580.47,3770.8479,2,351.5953644,50.6903831
2265.5846,3812.2662,-9.605,-10.122,0.504,2258.3716,3771.5535,2,351.5992303,50.6815042
2759.5674,3853.4487,-6.682,-7.21,0.372,2757.7014,3771.2705,2,351.6021592,50.674913
3397.1124,3904.2385,-6.956,-7.498,0.269,3396.6382,3770.9353,2,351.6059864,50.6664176
453.5572,3646.4381,-6.761,-7.223,0.484,387.7172,3772.4951,2,351.5887807,50.7057527
574.4301,3657.9513,-9.259,-9.726,0.61,514.7592,3772.0574,2,351.5894689,50.704133
1097.8698,3707.9315,-5.95,-6.434,0.677,1060.7878,3771.7649,2,351.5924459,50.6971184
2230.1988,3809.5831,-6.135,-6.651,0.647,2222.4443,3771.9124,2,351.599015,50.681975
4028.2484,3953.2895,-6.238,-6.792,0.625,4023.823,3771.8364,2,351.6097989,50.6580135
563.8195,3658.1705,-12.768,-13.233,0.068,503.5926,3773.3831,2,351.5893834,50.7042692
1754.4635,3769.5124,-6.571,-7.075,0.481,1737.349,3773.4534,2,351.5962017,50.6883246
2522.3168,3835.4193,-9.478,-10.001,0.507,2518.3706,3772.9988,2,351.6007169,50.6780702
2595.1047,3841.4654,-7.019,-7.544,0.269,2591.884,3772.9656,2,351.6011489,50.6770991
3663.8038,3926.4548,-9.971,-10.519,0.687,3662.283,3772.5288,2,351.6075672,50.6628592
3699.6306,3929.3772,-9.604,-10.152,0.082,3697.8972,3772.7141,2,351.6077808,50.6623815
188.6299,3621.5141,-7.52,-7.972,0.232,107.9146,3774.3083,2,351.5872659,50.7093011
326.5395,3634.866,-7.073,-7.53,0.43,253.7867,3773.6733,2,351.5880468,50.7074521
1311.3304,3730.1288,-6.443,-6.933,0.592,1281.6633,3774.2048,2,351.5936226,50.694249
3679.2132,3928.6413,-7.333,-7.881,0.205,3677.6042,3773.5645,2,351.6076401,50.6626492
3689.19,3929.7601,-6.738,-7.286,0.51,3687.5227,3773.9299,2,351.6076933,50.6625147
1106.4238,3712.0678,-7.5,-7.984,0.258,1069.588,3775.2507,2,351.5924267,50.6969877
1700.3293,3766.2937,-9.748,-10.25,0.186,1681.8589,3775.1318,2,351.5958542,50.6890407
2604.6075,3843.9311,-6.835,-7.36,0.373,2601.4663,3774.699,2,351.6011711,50.6769642
3035.988,3879.6619,-6.528,-7.062,0.643,3035.437,3775.0874,2,351.6037332,50.6712094
3405.097,3909.4763,-6.928,-7.47,0.38,3404.6079,3775.6895,2,351.6059404,50.666289
3889.0697,3946.7437,-7.673,-8.224,0.191,3885.9631,3775.8096,2,351.6088711,50.6598461
708.8916,3676.0946,-9.53,-10.001,0.55,655.5169,3777.3135,2,351.5901254,50.7023054
1139.5249,3717.1982,-7.293,-7.778,0.26,1103.8685,3777.3704,2,351.5925747,50.6965345
1184.0085,3720.8022,-6.13,-6.617,0.691,1149.9561,3776.7925,2,351.5928408,50.6959415
1558.6538,3755.0601,-7.606,-8.103,0.666,1536.4399,3776.6936,2,351.5950019,50.6909282
1720.6936,3770.3188,-6.82,-7.322,0.449,1702.6995,3777.4268,2,351.5959274,50.6887577
3273.2251,3900.4543,-9.298,-9.837,0.057,3272.8967,3777.062,2,351.6051186,50.668039
3609.9898,3926.3171,-9.811,-10.357,0.681,3608.7747,3776.6448,2,351.6071595,50.6635562
3999.4164,3956.5628,-6.799,-7.352,0.344,3995.3037,3777.4043,2,351.6095122,50.6583707
429.8912,3649.0909,-7.02,-7.481,0.427,362.6714,3777.7617,2,351.5885458,50.706046
2818.2412,3865.0802,-7.278,-7.808,0.278,2816.7212,3778.311,2,351.6023695,50.6740975
3504.8075,3918.9802,-7.753,-8.297,0.216,3504.0515,3777.4731,2,351.606507,50.6649528
3591.9515,3925.9838,-8.337,-8.883,0.129,3590.8342,3777.7334,2,351.6070287,50.6637913
1292.2186,3732.5294,-7.859,-8.348,0.17,1261.849,3778.5527,2,351.5934276,50.6944847
1507.5032,3752.3781,-8.282,-8.779,0.202,1483.8109,3778.7197,2,351.5946661,50.691603
1592.8966,3760.505,-6.983,-7.481,0.274,1571.5813,3779.1484,2,351.5951521,50.6904588
2288.7676,3821.0067,-6.617,-7.134,0.451,2281.8364,3778.562,2,351.5992287,50.6811619
2414.1945,3832.3304,-6.771,-7.292,0.463,2408.9585,3779.2339,2,351.5999548,50.6794842
2569.4986,3845.3211,-6.205,-6.73,0.599,2565.9941,3779.1675,2,351.6008748,50.6774118
3190.2565,3896.0231,-7.884,-8.422,0.498,3189.9258,3779.2549,2,351.6045761,50.6691341
3735.5577,3938.5294,-6.725,-7.274,0.346,3733.606,3779.3125,2,351.607868,50.6618723
906.7295,3698.1055,-7.766,-8.244,0.207,861.9328,3780.4275,2,351.5911868,50.6996391
1244.7338,3729.8799,-6.982,-7.47,0.478,1212.728,3780.3757,2,351.5931191,50.6951119
1337.26,3738.3511,-7.81,-8.301,0.618,1308.3378,3780.2971,2,351.5936527,50.6938737
1398.4311,3744.125,-8.627,-9.12,0.678,1371.4468,3780.467,2,351.5940018,50.6930542
3345.7907,3909.2031,-6.916,-7.457,0.555,3345.3997,3780.1965,2,351.6054936,50.6670577
3921.7443,3953.0512,-6.007,-6.558,0.68,3918.3738,3779.7698,2,351.6089915,50.6593928
1687.2015,3770.6174,-6.7,-7.201,0.628,1668.3275,3780.8552,2,351.5956656,50.6891896
2092.5383,3806.6567,-6.838,-7.35,0.424,2082.3945,3781.1855,2,351.598024,50.6837705
2149.1528,3811.6922,-7.59,-8.104,0.231,2139.9927,3781.3291,2,351.5983533,50.6830135
2345.7011,3828.3477,-7.69,-8.209,0.6,2339.5513,3781.1375,2,351.5995133,50.6803897
2471.5399,3839.2501,-6.484,-7.006,0.394,2466.9761,3781.384,2,351.6002511,50.6787087
3182.3319,3896.6606,-6.229,-6.767,0.516,3182.0007,3780.5615,2,351.6045026,50.6692335
2436.617,3836.5191,-6.915,-7.436,0.355,2431.6365,3781.6069,2,351.6000404,50.6791738
3118.8571,3892.5197,-6.747,-7.284,0.308,3118.4563,3781.5015,2,351.6041029,50.6700749
3136.7385,3894.7128,-6.393,-6.93,0.389,3136.3618,3782.292,2,351.6041946,50.6698329
1573.3676,3761.9939,-5.765,-6.263,0.654,1551.4683,3782.5342,2,351.5949726,50.6907043
3259.3009,3905.405,-6.905,-7.444,0.507,3258.97,3783.301,2,351.6049113,50.6681953
3606.7235,3932.4205,-9.275,-9.821,0.089,3605.5361,3783.1885,2,351.60701,50.663569
1967.445,3798.7092,-6.886,-7.395,0.386,1954.8911,3784.2527,2,351.5972314,50.6854275
2020.4723,3803.3825,-7.809,-8.319,0.18,2008.9659,3784.2932,2,351.5975407,50.6847188
2096.6782,3809.1981,-7.107,-7.619,0.34,2086.5867,3783.4514,2,351.5980037,50.6837046
3221.634,3902.4335,-8.329,-8.868,0.617,3221.3118,3783.3052,2,351.6046846,50.6686971
3773.5031,3946.0615,-7.164,-7.713,0.434,3771.3125,3784.0938,2,351.6080036,50.6613449
2391.0154,3836.4887,-6.872,-7.391,0.486,2385.4282,3785.5811,2,351.599693,50.679764
2514.4542,3846.0392,-6.942,-7.465,0.396,2510.3408,3784.6797,2,351.60044,50.6781206
2768.2953,3867.4877,-6.739,-7.267,0.384,2766.4163,3785.0442,2,351.6019392,50.6747322
3402.7953,3918.1426,-6.495,-7.037,0.672,3402.3118,3784.8066,2,351.6057459,50.6662769
3745.5616,3944.255,-5.787,-6.335,0.674,3743.5581,3784.4214,2,351.6078274,50.6617152
3864.8425,3954.0625,-6.918,-7.468,0.439,3861.9736,3785.2156,2,351.6085369,50.6601242
3908.5592,3956.7845,-6.84,-7.392,0.444,3905.3242,3784.6299,2,351.6088147,50.6595454
451.0515,3658.6236,-6.925,-7.386,0.253,384.7468,3785.5759,2,351.5885126,50.7057261
850.6877,3698.1344,-7.705,-8.181,0.256,803.4067,3786.0764,2,351.5907582,50.7003641
1789.5798,3784.6412,-8.032,-8.536,0.175,1773.1305,3785.9395,2,351.5961608,50.6877971
3208.16,3903.4023,-6.713,-7.251,0.372,3207.8291,3785.4053,2,351.604562,50.6688667
3338.8475,3914.0798,-7.627,-8.168,0.21,3338.4614,3785.7869,2,351.605341,50.667124
92.8524,3623.9873,-10.148,-10.596,0.06,5.9282,3787.2793,2,351.5864836,50.7105284
302.7536,3645.3082,-8.797,-9.253,0.664,228.3067,3787.1968,2,351.5876517,50.7077094
943.0696,3707.7894,-9.259,-9.737,0.698,899.6348,3786.9453,2,351.5912666,50.699122
1450.899,3755.2546,-9.562,-10.056,0.559,1425.4097,3787.0813,2,351.5941752,50.6923215
3005.6099,3889.0818,-8.925,-9.459,0.516,3004.9285,3787.3462,2,351.6033091,50.671557
3159.2605,3901.272,-6.828,-7.365,0.24,3158.9019,3787.2124,2,351.6042325,50.6695098
3454.003,3924.5859,-6.559,-7.102,0.499,3453.4084,3787.3259,2,351.606005,50.6655831
3726.2549,3945.457,-6.264,-6.812,0.563,3724.3892,3787.1726,2,351.6076556,50.6619592
519.1908,3667.8694,-7.187,-7.651,0.385,456.3504,3788.1982,2,351.5888443,50.7047997
754.1068,3690.2076,-6.812,-7.284,0.466,702.5579,3787.5212,2,351.5901824,50.7016521
3123.47,3899.089,-6.708,-7.244,0.45,3123.062,3787.9031,2,351.604004,50.6699835
3738.2837,3947.0921,-5.501,-6.049,0.645,3736.3372,3787.9121,2,351.607714,50.6617956
2660.9603,3862.3363,-7.341,-7.867,0.326,2658.2297,3788.8987,2,351.6012253,50.676146
3440.9432,3924.7332,-8.487,-9.029,0.441,3440.3826,3788.5273,2,351.6059024,50.6657514
3936.4641,3962.6997,-7.002,-7.553,0.324,3932.9944,3788.5562,2,351.6089068,50.6591557
2069.999,3813.0564,-6.201,-6.712,0.625,2059.3569,3789.8623,2,351.5977212,50.6840311
2277.3865,3831.3776,-6.562,-7.079,0.488,2270.1804,3790.3259,2,351.5989301,50.681259
2545.0166,3853.5107,-8.819,-9.342,0.624,2541.1936,3789.7671,2,351.6005207,50.677689
2813.6313,3876.0345,-6.618,-7.147,0.515,2812.0261,3790.0273,2,351.6021106,50.6741042
567.0035,3675.0286,-9.931,-10.397,0.052,506.512,3790.769,2,351.5890633,50.7041465
705.9496,3688.9509,-7.115,-7.585,0.334,652.1188,3791.1074,2,351.5898402,50.7022813
3651.9891,3943.6127,-7.247,-7.793,0.227,3650.5798,3791.1267,2,351.6071268,50.6629291
2492.789,3851.6502,-6.608,-7.129,0.498,2488.3872,3792.3774,2,351.6001601,50.6783738
2768.5815,3874.1351,-7.682,-8.211,0.196,2766.6694,3791.895,2,351.6018056,50.6746963
519.2112,3672.6905,-8.991,-9.455,0.121,456.2457,3793.2654,2,351.588746,50.7047761
681.5557,3688.4874,-6.984,-7.453,0.408,626.5421,3793.1155,2,351.5896634,50.7025991
1472.5499,3762.3704,-6.161,-6.656,0.663,1447.6256,3792.448,2,351.5941951,50.6920069
2006.4674,3810.2502,-8.494,-9.004,0.588,1994.5948,3792.6975,2,351.5972935,50.6848668
2127.259,3820.774,-9.723,-10.236,0.08,2117.6057,3792.7188,2,351.5980007,50.6832529
3040.0376,3896.947,-6.93,-7.465,0.435,3039.4446,3792.6023,2,351.6034112,50.6710734
3845.5482,3959.9805,-9.838,-10.388,0.099,3842.8584,3792.8035,2,351.608269,50.6603453
435.4376,3664.8591,-7.898,-8.359,0.238,368.1013,3793.7739,2,351.588266,50.705898
2908.6124,3887.2714,-7.472,-8.004,0.27,2907.5164,3793.6104,2,351.6026059,50.6728208
3438.9447,3930.2423,-9.146,-9.688,0.671,3438.3899,3794.3665,2,351.6057747,50.6657506
1021.2945,3722.8791,-9.348,-9.829,0.616,980.8267,3794.9678,2,351.5915557,50.6980369
1872.4589,3800.8601,-7.08,-7.586,0.475,1857.7784,3795.1687,2,351.5964623,50.6866462
3245.5947,3915.4084,-7.959,-8.497,0.165,3245.2585,3794.7378,2,351.6046025,50.6683243
3721.5981,3952.9836,-6.7,-7.248,0.39,3719.7812,3795.2871,2,351.6074664,50.6619831
3735.9692,3954.0423,-7.87,-8.418,0.155,3734.0571,3795.2488,2,351.6075544,50.661792
3765.5702,3955.6747,-7.138,-7.686,0.309,3763.4639,3794.6094,2,351.6077469,50.6614011
4066.3868,3978.0756,-6.223,-6.777,0.581,4061.6848,3794.4111,2,351.6095838,50.6574001
152.1272,3638.3992,-6.971,-7.421,0.426,68.5946,3796.0662,2,351.586642,50.7096917
2632.9872,3866.7815,-7.012,-7.538,0.356,2629.969,3795.9084,2,351.6009211,50.6764865
3479.8318,3935.0933,-7.084,-7.627,0.367,3479.1667,3796.0786,2,351.6059875,50.6651981
186.9974,3643.0645,-6.478,-6.929,0.593,105.536,3797.2234,2,351.5868132,50.709218
1088.3367,3731.2166,-9.375,-9.857,0.073,1050.405,3797.0647,2,351.5918975,50.6971291
1844.7502,3800.6284,-6.919,-7.424,0.416,1829.4192,3797.4768,2,351.5962555,50.6870059
2227.6374,3833.406,-7.026,-7.541,0.547,2219.6057,3796.853,2,351.5985089,50.681893
2660.468,3870.4086,-6.191,-6.716,0.608,2657.6824,3797.2966,2,351.6010567,50.6761133
3800.6176,3960.1809,-6.889,-7.438,0.366,3798.2676,3796.5088,2,351.6079222,50.6609257
4093.4077,3982.0099,-7.149,-7.703,0.291,4088.4299,3796.4014,2,351.6097095,50.6570314
1010.6827,3725.3892,-14.347,-14.827,0.259,969.7221,3798.6501,2,351.5914234,50.698162
1061.751,3729.6852,-7.113,-7.595,0.279,1022.7861,3798.0867,2,351.5917257,50.6974805
2442.0517,3852.9557,-7.084,-7.605,0.398,2437.0061,3798.1646,2,351.5997462,50.679024
2552.9459,3862.5827,-8.896,-9.419,0.424,2549.1436,3798.4771,2,351.600396,50.6775425
2582.9354,3864.7814,-6.65,-7.174,0.531,2579.4309,3798.1575,2,351.6005799,50.6771438
2943.7704,3894.3035,-6.399,-6.931,0.642,2942.8174,3797.9202,2,351.6027306,50.6723319
3439.531,3933.4477,-8.934,-9.476,0.661,3438.9761,3797.6233,2,351.6057137,50.6657275
1308.5598,3753.1514,-6.91,-7.399,0.412,1278.379,3798.5161,2,351.5931312,50.6941735
1724.1846,3791.7064,-7.111,-7.613,0.386,1705.9764,3799.3633,2,351.5955172,50.6886091
3126.8138,3910.0455,-6.692,-7.228,0.523,3126.387,3798.9409,2,351.6038058,50.6698872
3193.958,3915.8336,-6.783,-7.32,0.283,3193.5977,3799.3977,2,351.6041999,50.6689904
3361.0081,3928.7993,-8.101,-8.642,0.639,3360.5957,3799.1704,2,351.6052096,50.6667661
3690.8676,3954.4699,-7.874,-8.42,0.495,3689.2495,3799.2368,2,351.6072017,50.6623735
2278.41,3840.7698,-7.081,-7.597,0.26,2271.1311,3799.9778,2,351.5987461,50.6812004
2849.5867,3889.0235,-6.231,-6.761,0.676,2848.1438,3800.4089,2,351.6021198,50.6735762
2956.683,3897.0227,-7.091,-7.623,0.297,2955.7795,3799.6465,2,351.6027736,50.6721517
3259.0929,3921.61,-6.556,-7.094,0.439,3258.7456,3800.0364,2,351.6045789,50.6681196
978.3749,3724.9589,-8.396,-8.875,0.146,936.0657,3801.4133,2,351.5911855,50.6985821
1041.0438,3730.6678,-7.139,-7.62,0.4,1001.2158,3801.1653,2,351.5915475,50.6977437
1244.0797,3749.7037,-6.934,-7.422,0.427,1211.6763,3801.1553,2,351.5927092,50.6950245
1785.2244,3798.2199,-6.972,-7.476,0.385,1768.4796,3800.4712,2,351.5958502,50.6877877
2546.4266,3864.5743,-8.771,-9.294,0.08,2542.5398,3801.1057,2,351.6003055,50.6776172
3916.5046,3972.9366,-6.888,-7.439,0.392,3913.2622,3800.6313,2,351.6085456,50.6593645
1395.6315,3764.055,-6.415,-6.907,0.585,1368.2104,3801.5352,2,351.5935734,50.6929941
1509.041,3775.1307,-6.353,-6.848,0.47,1485.0271,3802.2983,2,351.5942131,50.6914731
2219.6881,3837.899,-6.944,-7.458,0.232,2211.4822,3802.2236,2,351.5983565,50.6819741
2782.7541,3885.3428,-6.89,-7.418,0.386,2780.8831,3802.2803,2,351.6016849,50.6744588
581.2115,3687.8206,-8.244,-8.71,0.596,521.1257,3802.7449,2,351.5889105,50.7039007
953.5964,3724.2004,-9.024,-9.502,0.657,910.2537,3803.0906,2,351.5910117,50.6989064
3553.022,3947.9255,-8.593,-9.137,0.607,3552.1096,3803.4385,2,351.6062839,50.6641889
1970.8273,3818.26,-7.978,-8.487,0.165,1958.1088,3804.2629,2,351.5968579,50.6852892
278.2262,3660.0676,-8.966,-9.421,0.131,201.8846,3805.3694,2,351.5871628,50.7079553
2659.4698,3877.4765,-7.147,-7.672,0.551,2656.6301,3804.6997,2,351.6009048,50.6760921
1258.4778,3755.9623,-7.097,-7.585,0.364,1226.4772,3806.2996,2,351.5926913,50.6948079
2998.3663,3906.4068,-6.212,-6.745,0.54,2997.5974,3805.8521,2,351.6029001,50.6715669
2436.057,3860.8672,-6.787,-7.307,0.454,2430.8752,3806.8916,2,351.5995389,50.6790633
1523.7527,3782.6882,-6.496,-6.991,0.628,1500.0634,3808.7878,2,351.5941711,50.6912461
1575.5349,3787.7489,-6.992,-7.489,0.438,1553.2952,3809.1741,2,351.5944631,50.6905516
2982.4839,3908.0544,-7.113,-7.645,0.192,2981.6443,3808.8848,2,351.6027452,50.6717645
107.1198,3647.8276,-9.906,-10.354,0.589,20.3931,3810.9143,2,351.5861055,50.7102284
1672.2894,3797.2077,-7.018,-7.518,0.382,1652.623,3809.9397,2,351.5950087,50.6892539
2085.2412,3834.1548,-8.695,-9.206,0.481,2074.6577,3810.3999,2,351.5974067,50.6837319
2852.3938,3898.5089,-6.972,-7.502,0.328,2850.9233,3809.9805,2,351.6019475,50.673494
3116.4834,3920.2084,-8.246,-8.781,0.137,3116.0132,3810.2913,2,351.6035195,50.6699717
3289.7429,3933.2307,-7.861,-8.399,0.654,3289.3843,3809.5295,2,351.6045755,50.6676668
2810.5029,3895.6647,-9.784,-10.313,0.595,2808.7783,3810.5959,2,351.6016859,50.6740498
2886.4519,3902.1783,-6.757,-7.287,0.383,2885.1716,3810.8923,2,351.6021325,50.6730355
3198.7286,3927.3282,-6.614,-7.151,0.512,3198.353,3810.8738,2,351.6040016,50.6688731
3571.3515,3956.8248,-8.584,-9.128,0.147,3570.3762,3811.1453,2,351.606242,50.6639087
