X,Y,m,M,q,x,y,k,r,d
1216.187,3220.4431,-6.832,-7.337,0.467,1192.019,3253.8413,2,351.6040371,50.6987413
2390.4694,3320.7226,-6.356,-6.893,0.569,2388.5405,3254.1172,2,351.610951,50.6830611
2448.1456,3325.0962,-6.86,-7.398,0.38,2446.6887,3253.7756,2,351.6113017,50.6822936
3215.9039,3386.1899,-6.766,-7.321,0.511,3215.7656,3254.1687,2,351.6159107,50.6720631
3507.324,3408.0158,-9.078,-9.638,0.611,3505.5293,3253.8972,2,351.6176875,50.6681864
3663.3966,3419.327,-6.653,-7.217,0.352,3660.2188,3253.5786,2,351.6186467,50.666112
3847.3596,3433.7303,-6.438,-7.005,0.31,3842.2136,3254.4163,2,351.6197552,50.6636617
3930.2139,3439.0757,-9.453,-10.021,0.525,3924.0361,3253.6848,2,351.6202778,50.6625637
149.1912,3122.4464,-6.856,-7.325,0.467,79.697,3255.2585,2,351.5978914,50.7130218
1370.5539,3235.0707,-6.552,-7.061,0.687,1350.7888,3254.7996,2,351.6049167,50.696673
1528.6215,3249.5257,-6.575,-7.089,0.441,1512.8505,3255.4512,2,351.605828,50.6945577
1607.3501,3255.664,-7.35,-7.866,0.309,1593.3909,3254.7686,2,351.6063036,50.6935093
2382.0793,3320.6428,-6.896,-7.432,0.419,2380.072,3254.739,2,351.6108886,50.68317
3103.8084,3378.2798,-6.597,-7.15,0.535,3104.0427,3254.9292,2,351.6152173,50.6735519
3377.5834,3399.372,-6.887,-7.445,0.392,3376.6765,3255.04,2,351.6168746,50.6699071
3412.4724,3402.3764,-5.639,-6.197,0.574,3411.3516,3255.4148,2,351.6170793,50.6694411
3619.3737,3417.6323,-6.37,-6.933,0.472,3616.6191,3255.1819,2,351.6183456,50.6666899
1410.8006,3239.7468,-7.219,-7.73,0.241,1392.0927,3255.9705,2,351.6051284,50.6961296
1697.0096,3264.518,-6.635,-7.154,0.615,1684.9419,3255.9707,2,351.606807,50.6923063
1717.6525,3266.2124,-6.877,-7.396,0.398,1706.0073,3255.9001,2,351.60693,50.692031
2962.1098,3368.2049,-11.519,-12.069,0.673,2962.5459,3255.9243,2,351.6143422,50.6754342
3625.9704,3419.3601,-9.322,-9.885,0.503,3623.1609,3256.4414,2,351.6183606,50.6665962
1509.1477,3249.7896,-6.814,-7.327,0.484,1492.8822,3257.4663,2,351.605674,50.6948085
1175.9109,3220.6724,-8.464,-8.968,0.523,1150.4336,3257.804,2,351.6037249,50.6992613
2103.3369,3301.0994,-6.737,-7.267,0.438,2098.157,3258.332,2,351.6091608,50.6868715
2108.4776,3302.5608,-6.817,-7.346,0.416,2103.3596,3259.3921,2,351.6091702,50.6867979
2283.7459,3317.057,-7.968,-8.502,0.266,2280.7546,3259.3491,2,351.6102115,50.6844598
2845.3813,3361.8417,-7.996,-8.543,0.326,2845.7288,3258.8066,2,351.6135818,50.6769755
3694.1264,3427.1611,-6.88,-7.444,0.381,3690.6704,3259.2305,2,351.618721,50.6656765
4006.3536,3449.9124,-8.329,-8.898,0.697,3999.1987,3259.0708,2,351.6206371,50.661526
1529.1264,3253.7706,-8.715,-9.229,0.58,1513.3124,3259.782,2,351.6057452,50.6945307
1761.1815,3273.3849,-7.957,-8.477,0.663,1750.3556,3259.4636,2,351.6071157,50.691433
2033.9199,3296.9839,-7.507,-8.035,0.307,2027.7417,3260.0654,2,351.6087152,50.6877897
2876.7642,3365.2906,-10.433,-10.981,0.668,2877.1558,3259.8018,2,351.6137507,50.6765527
3058.2798,3379.9093,-7.208,-7.759,0.39,3058.6079,3260.2036,2,351.6148368,50.6741332
3556.3928,3417.8833,-8.81,-9.371,0.655,3554.2166,3260.2126,2,351.6178602,50.6675037
4012.409,3451.1136,-6.865,-7.435,0.558,4005.1707,3259.8457,2,351.6206587,50.6614418
4089.3119,3456.8782,-6.688,-7.259,0.436,4080.9841,3260.0637,2,351.6211273,50.6604188
821.0059,3191.4767,-6.76,-7.252,0.432,783.0086,3260.9377,2,351.6016116,50.7039949
2479.3915,3334.736,-7.446,-7.984,0.318,2478.1338,3261.0481,2,351.6113432,50.6818426
2714.6263,3354.0722,-7.338,-7.881,0.694,2714.6306,3261.4678,2,351.612743,50.6787051
3236.0704,3394.8373,-8.061,-8.616,0.246,3235.8574,3261.4106,2,351.615888,50.6717603
3994.319,3450.9878,-9.271,-9.84,0.64,3987.3423,3261.0496,2,351.6205234,50.6616766
1909.5647,3288.9325,-8.412,-8.936,0.674,1901.4021,3262.5291,2,351.6079306,50.6894378
2715.9022,3354.9928,-7.599,-8.143,0.498,2715.9087,3262.3054,2,351.6127339,50.6786842
2764.0166,3358.3467,-7.688,-8.233,0.411,2764.1824,3261.8198,2,351.6130325,50.6780453
902.3807,3200.6736,-10.038,-10.533,0.495,867.4432,3262.7339,2,351.6020451,50.7028975
1046.255,3213.7953,-10.016,-10.515,0.145,1016.4501,3262.7727,2,351.6028755,50.7009723
2142.9694,3308.608,-6.783,-7.313,0.379,2138.2893,3262.6499,2,351.6093099,50.6863223
3203.4404,3394.2612,-8.784,-9.338,0.578,3203.3491,3263.3811,2,351.6156509,50.6721853
3545.3772,3420.1139,-6.758,-7.319,0.464,3543.3015,3263.3218,2,351.6177307,50.6676355
3603.8171,3424.3908,-6.077,-6.639,0.585,3601.2332,3263.241,2,351.618089,50.6668585
3864.668,3443.6415,-6.651,-7.218,0.602,3859.3621,3263.2017,2,351.6196849,50.6633899
3978.0701,3451.7247,-7.293,-7.862,0.328,3971.3228,3262.9958,2,351.6203844,50.6618833
115.0125,3127.8742,-7.112,-7.579,0.365,43.3772,3264.3965,2,351.5975194,50.7134378
1039.8729,3214.8898,-7.414,-7.913,0.267,1009.8209,3264.502,2,351.6028044,50.7010496
2460.9592,3336.5687,-6.729,-7.267,0.364,2459.5459,3264.4597,2,351.6111652,50.6820723
2520.6358,3341.3277,-8.806,-9.345,0.175,2519.6416,3264.3755,2,351.6115233,50.681277
3465.8984,3414.9966,-6.538,-7.098,0.501,3464.4373,3264.1736,2,351.6172291,50.6686887
3830.1358,3441.3859,-6.861,-7.427,0.405,3825.2378,3263.4871,2,351.6194676,50.6638476
1258.5123,3235.2391,-9.494,-10.0,0.128,1235.4412,3265.2251,2,351.6040579,50.698122
1754.0578,3278.2212,-7.867,-8.387,0.17,1743.0361,3265.0669,2,351.6069626,50.6915018
2915.1647,3373.7805,-10.529,-11.078,0.672,2915.5737,3265.3865,2,351.6138703,50.6760148
3057.5705,3384.3116,-9.479,-10.03,0.516,3057.897,3264.7549,2,351.6147415,50.6741211
4044.0554,3458.127,-6.641,-7.211,0.514,4036.4146,3264.6467,2,351.6207568,50.6609984
1686.4738,3273.7914,-8.791,-9.308,0.514,1674.0729,3266.448,2,351.6065372,50.6923978
2295.3646,3324.7128,-8.531,-9.065,0.518,2292.4512,3266.2175,2,351.6101438,50.6842725
2306.7276,3325.706,-6.6,-7.134,0.409,2303.927,3266.2754,2,351.6102103,50.6841206
2894.8446,3372.7714,-9.73,-10.278,0.294,2895.2444,3265.99,2,351.6137359,50.6762826
2979.0242,3379.2283,-8.448,-8.998,0.671,2979.4365,3265.8301,2,351.6142462,50.6751621
3256.9976,3400.8002,-7.478,-8.033,0.232,3256.6936,3265.8562,2,351.6159258,50.6714607
630.8407,3179.2787,-6.754,-7.239,0.5,584.9335,3266.5471,2,351.6004087,50.7065146
1167.9531,3228.5445,-6.704,-7.207,0.46,1142.0869,3266.6785,2,351.6035033,50.6993262
2111.8559,3310.0893,-10.806,-11.335,0.557,2106.7253,3266.8328,2,351.6090422,50.6867178
2504.1949,3342.7874,-8.013,-8.551,0.209,2503.075,3267.2336,2,351.6113681,50.6814827
3700.937,3435.7149,-8.191,-8.755,0.225,3697.4502,3267.4219,2,351.6185983,50.665547
601.7446,3177.8193,-6.719,-7.203,0.511,554.5352,3267.8606,2,351.6002164,50.7068981
2515.6928,3344.3046,-9.667,-10.206,0.146,2514.6489,3267.8342,2,351.6114248,50.6813266
2696.6644,3358.6324,-6.915,-7.458,0.651,2696.5842,3267.5991,2,351.6125128,50.6789155
3196.1646,3398.054,-6.805,-7.359,0.463,3196.1006,3267.8235,2,351.6155179,50.6722611
3221.1999,3400.6439,-7.564,-8.119,0.28,3221.0479,3268.5002,2,351.615656,50.6719247
3231.4898,3400.5245,-6.567,-7.122,0.353,3231.2976,3267.5718,2,351.6157369,50.6717921
3421.7016,3415.0824,-8.01,-8.569,0.266,3420.5503,3267.6553,2,351.6168903,50.6692602
1961.4737,3299.836,-9.973,-10.498,0.133,1954.1018,3269.2463,2,351.608104,50.6887133
3871.9912,3449.5379,-7.622,-8.189,0.291,3866.6245,3268.6511,2,351.6196203,50.6632666
2511.689,3346.0042,-9.819,-10.358,0.175,2510.6079,3269.9075,2,351.6113595,50.6813702
3083.2712,3390.9532,-7.486,-8.038,0.553,3083.5483,3269.4944,2,351.6148019,50.6737564
3091.5742,3392.2452,-5.915,-6.466,0.604,3091.8337,3270.155,2,351.6148388,50.6736427
3441.2171,3418.9594,-6.653,-7.212,0.491,3439.9458,3270.1062,2,351.6169599,50.668989
3808.3293,3446.2651,-6.94,-7.506,0.421,3803.7122,3270.0813,2,351.6192018,50.6641063
3978.9822,3458.3304,-7.598,-8.167,0.209,3972.2664,3269.6421,2,351.6202565,50.6618395
1067.9606,3223.728,-9.605,-10.104,0.686,1038.761,3271.0168,2,351.6028383,50.7006434
1448.2674,3257.8773,-9.662,-10.173,0.587,1430.3137,3271.2871,2,351.605044,50.6955571
1507.1064,3262.8616,-6.23,-6.743,0.675,1490.615,3271.1296,2,351.6053914,50.6947717
2315.1984,3330.5334,-7.533,-8.067,0.552,2312.4585,3270.5103,2,351.6101763,50.6839877
2737.1974,3365.6558,-6.615,-7.159,0.512,2737.2532,3271.4771,2,351.6126786,50.678357
911.5068,3210.5211,-6.91,-7.405,0.429,876.7446,3272.0681,2,351.6019136,50.7027317
1806.9839,3289.2474,-6.687,-7.208,0.698,1796.9065,3271.78,2,351.6071413,50.6907637
2879.9796,3377.1142,-7.842,-8.389,0.664,2880.3523,3271.6265,2,351.6135338,50.676454
2186.7312,3322.8242,-7.044,-7.575,0.325,2182.5229,3273.5066,2,351.6093535,50.6856873
2424.4318,3341.9532,-6.798,-7.334,0.458,2422.6868,3273.0286,2,351.6107765,50.6825189
2852.1078,3376.2679,-6.723,-7.269,0.399,2852.4358,3273.01,2,351.6133385,50.6768187
2004.9262,3307.9677,-7.856,-8.382,0.24,1998.1992,3273.8513,2,351.6082696,50.6881117
3808.2528,3449.578,-6.653,-7.218,0.51,3803.6543,3273.457,2,351.6191335,50.6640912
333.3242,3159.5502,-7.712,-8.187,0.309,273.1788,3275.3511,2,351.5985397,50.7104597
895.4025,3211.5291,-6.394,-6.888,0.586,859.9993,3274.6396,2,351.60177,50.7029353
1676.7117,3281.0524,-7.578,-8.095,0.291,1664.0132,3274.7893,2,351.6063144,50.692489
2445.899,3346.0335,-6.656,-7.194,0.565,2444.3108,3275.415,2,351.610857,50.6822214
3468.7138,3425.2875,-6.622,-7.181,0.405,3467.2593,3274.4456,2,351.6170404,50.6686025
1328.6964,3251.9838,-7.571,-8.079,0.593,1307.4824,3276.0811,2,351.6042517,50.6971329
2811.143,3375.5718,-10.023,-10.568,0.68,2811.3923,3275.6123,2,351.6130402,50.6773522
2826.5186,3377.2892,-7.421,-7.967,0.221,2826.8003,3276.1233,2,351.6131224,50.6771449
2932.0721,3385.0933,-13.206,-13.755,-4.451,2932.475,3275.5872,2,351.6137683,50.6757413
1631.2061,3279.1059,-6.544,-7.06,0.687,1617.5033,3276.8098,2,351.6060068,50.6930873
1696.8157,3285.3482,-6.832,-7.349,0.494,1684.5013,3277.4407,2,351.6063801,50.6922081
2069.9325,3316.1344,-6.906,-7.434,0.457,2064.1443,3276.6406,2,351.6085988,50.6872311
2244.533,3330.6009,-7.858,-8.39,0.145,2240.9893,3276.5667,2,351.6096357,50.6849018
2524.3479,3354.1477,-7.379,-7.918,0.36,2523.3191,3277.2,2,351.6112898,50.681167
1361.8361,3256.699,-8.653,-9.161,0.128,1341.5072,3277.9214,2,351.6044083,50.6966813
2162.3851,3325.5866,-7.961,-8.491,0.224,2157.8369,3278.4207,2,351.6091113,50.685989
2321.3722,3338.7021,-6.846,-7.38,0.496,2318.647,3278.3667,2,351.6100566,50.6838683
2703.7173,3369.1744,-6.633,-7.176,0.585,2703.6335,3277.8098,2,351.6123514,50.6787733
950.9493,3220.3545,-6.493,-6.988,0.611,917.5281,3278.52,2,351.6020138,50.7021738
1552.2245,3274.0031,-8.674,-9.188,0.156,1536.7147,3278.5784,2,351.6055082,50.694134
1836.9339,3298.4494,-7.57,-8.092,0.591,1827.3363,3278.635,2,351.6071819,50.6903316
2634.7568,3364.5634,-7.271,-7.812,0.246,2634.3645,3278.7471,2,351.6119194,50.6796879
3424.4125,3425.9437,-6.723,-7.282,0.384,3423.2676,3278.519,2,351.6166892,50.6691727
3443.2893,3427.9215,-6.12,-6.679,0.553,3442.0259,3279.0823,2,351.6167928,50.6689188
3814.1897,3455.9709,-7.634,-8.199,0.311,3809.5564,3279.5156,2,351.6190483,50.6639835
3823.6316,3456.4064,-7.654,-8.219,0.243,3818.8914,3279.2515,2,351.6191114,50.6638592
2443.1646,3350.313,-7.128,-7.665,0.389,2441.5298,3280.0298,2,351.6107487,50.6822361
2476.6903,3352.8325,-9.197,-9.734,0.478,2475.3186,3279.8142,2,351.6109531,50.6817901
3622.887,3441.8222,-7.057,-7.619,0.432,3620.1948,3279.5454,2,351.6178785,50.6665275
481.5969,3179.3547,-9.136,-9.616,0.134,428.6123,3281.2358,2,351.5992674,50.7084454
2535.6319,3358.8802,-8.486,-9.025,0.104,2534.6614,3281.1128,2,351.6112792,50.6809981
2963.8266,3393.0783,-9.453,-10.002,-0.92,2964.2302,3281.197,2,351.6138474,50.6752918
2982.6709,3394.0852,-9.421,-9.97,0.577,2983.0642,3280.7158,2,351.6139706,50.6750431
3035.4182,3398.5001,-7.662,-8.212,0.25,3035.771,3281.01,2,351.6142828,50.6743391
3202.1841,3411.4522,-7.184,-7.737,0.304,3202.1023,3281.0247,2,351.6152903,50.6721185
3875.2184,3461.6726,-8.928,-9.495,0.457,3869.8818,3280.7507,2,351.6193972,50.6631662
696.98,3199.9634,-9.533,-10.02,0.587,653.5958,3281.6194,2,351.6004912,50.7055587
753.9319,3205.1993,-6.505,-6.994,0.45,712.892,3281.5745,2,351.6008191,50.7047965
1586.2325,3279.9102,-6.274,-6.789,0.569,1571.4696,3281.636,2,351.6056471,50.6936653
1860.8474,3303.8645,-9.1,-9.622,0.679,1851.6515,3282.1226,2,351.6072538,50.689996
2016.6628,3316.9113,-7.194,-7.72,0.354,2010.0437,3282.0298,2,351.6081764,50.6879166
3058.8381,3400.969,-6.828,-7.379,0.383,3059.1514,3281.665,2,351.614411,50.6740241
3120.0663,3406.3669,-6.877,-7.429,0.444,3120.2444,3282.3164,2,351.6147678,50.6732057
3300.1937,3419.4734,-7.545,-8.1,0.253,3299.7219,3281.5378,2,351.615874,50.6708114
3520.748,3437.0032,-6.8,-7.36,0.509,3518.9343,3282.4045,2,351.617198,50.6678726
80.7053,3142.6643,-6.613,-7.078,0.623,6.6506,3283.3357,2,351.5969552,50.7138102
2487.716,3357.2136,-6.751,-7.289,0.563,2486.4072,3283.3853,2,351.6109477,50.6816262
2652.3245,3369.6899,-8.048,-8.59,0.557,2651.998,3282.5508,2,351.6119488,50.6794358
3150.5656,3409.4291,-7.055,-7.608,0.359,3150.6616,3283.0303,2,351.6149379,50.6727962
3484.809,3434.6239,-6.722,-7.282,0.441,3483.2632,3282.7285,2,351.6169725,50.6683491
3677.7798,3449.6971,-7.131,-7.694,0.324,3674.5864,3283.406,2,351.6181363,50.6657791
411.1401,3175.1557,-6.677,-7.154,0.52,354.7017,3283.8423,2,351.5988151,50.7093773
1083.221,3237.8481,-7.69,-8.19,0.243,1054.3203,3284.1975,2,351.6026664,50.7003776
2113.4657,3326.6082,-7.394,-7.923,0.243,2108.2244,3283.6592,2,351.6087171,50.6866171
2135.4494,3328.6206,-6.81,-7.339,0.335,2130.5073,3283.8408,2,351.6088438,50.6863229
2157.2781,3330.1893,-6.829,-7.359,0.669,2152.6233,3283.5828,2,351.6089783,50.6860328
2615.1904,3368.4798,-6.88,-7.421,0.61,2614.6763,3284.3682,2,351.6116902,50.6799222
2735.3153,3378.0847,-7.775,-8.319,0.563,2735.3247,3284.3472,2,351.6124105,50.6783213
2869.1056,3387.8294,-10.381,-10.928,0.558,2869.4392,3283.457,2,351.6132321,50.6765429
2958.2244,3395.0003,-10.034,-10.582,-1.107,2958.6234,3283.611,2,351.6137654,50.675355
3105.9574,3407.3373,-6.613,-7.165,0.414,3106.1738,3284.4255,2,351.6146404,50.6733836
1491.6129,3274.925,-6.743,-7.255,0.389,1474.5667,3284.967,2,351.6050267,50.6949138
2632.0647,3370.4329,-6.549,-7.09,0.584,2631.634,3284.9778,2,351.611779,50.6796944
2857.3297,3388.1814,-8.051,-8.597,0.243,2857.6411,3284.7683,2,351.6131351,50.6766936
3505.7997,3438.8972,-7.05,-7.61,0.605,3504.1094,3285.4773,2,351.6170454,50.6680568
4071.8238,3480.4277,-6.637,-7.206,0.52,4063.9351,3285.2725,2,351.6205132,50.6605313
804.1625,3214.6023,-8.854,-9.344,0.571,765.0333,3286.5178,2,351.6010105,50.704101
1530.003,3279.0145,-6.591,-7.104,0.45,1513.8774,3285.7375,2,351.6052362,50.6943973
2093.9059,3327.3313,-8.862,-9.39,0.135,2088.3796,3286.0818,2,351.6085531,50.6868667
2173.5683,3334.2805,-7.067,-7.597,0.44,2169.0981,3286.3909,2,351.6090191,50.6858023
2196.7503,3336.0035,-7.507,-8.038,0.289,2192.5757,3286.1799,2,351.6091608,50.685494
4023.3995,3477.9369,-6.862,-7.431,0.593,4016.1917,3286.2981,2,351.6201949,50.66117
816.5839,3216.7198,-6.29,-6.781,0.658,777.9257,3287.5261,2,351.6010621,50.70393
2767.3997,3383.6164,-7.301,-7.846,0.241,2767.5032,3287.3926,2,351.6125422,50.6778794
2917.9053,3394.7891,-9.834,-10.382,-1.083,2918.2808,3286.6364,2,351.6134622,50.6758778
3212.7542,3418.345,-9.395,-9.949,0.688,3212.6396,3287.23,2,351.6152301,50.6719484
1018.5719,3235.9232,-7.899,-8.396,0.681,987.3911,3288.2673,2,351.6022121,50.7012235
1927.5157,3315.4482,-7.32,-7.844,0.384,1919.415,3288.2441,2,351.607526,50.6890773
2074.7296,3327.1004,-6.985,-7.513,0.382,2068.9204,3287.4944,2,351.6084115,50.687116
2522.9815,3364.5082,-6.583,-7.122,0.563,2521.8928,3287.9287,2,351.6110678,50.6811346
3507.4256,3440.9142,-7.133,-7.693,0.523,3505.7285,3287.4087,2,351.6170166,50.6680261
3628.5766,3450.7874,-7.301,-7.863,0.368,3625.8679,3288.2451,2,351.6177388,50.6664105
2032.599,3324.5948,-6.567,-7.093,0.552,2026.1577,3288.5513,2,351.6081411,50.6876733
2927.3089,3397.3295,-9.41,-9.957,0.629,2927.6877,3288.4763,2,351.6134821,50.6757438
3185.7481,3417.7629,-7.559,-8.113,0.261,3185.7253,3288.7617,2,351.6150361,50.6723007
4025.977,3480.3848,-7.115,-7.684,0.56,4018.7495,3288.5969,2,351.6201646,50.6611248
1164.5839,3250.4173,-6.348,-6.85,0.522,1138.2507,3289.6077,2,351.6030308,50.699264
1763.1196,3303.3643,-6.731,-7.25,0.421,1752.0005,3290.1604,2,351.6065181,50.691263
2177.0437,3337.7894,-6.815,-7.345,0.421,2172.5933,3289.6968,2,351.6089739,50.6857403
2748.2983,3384.4987,-6.468,-7.012,0.5,2748.3374,3289.8516,2,351.6123785,50.6781223
2829.0032,3391.3082,-9.077,-9.623,0.16,2829.2563,3290.2585,2,351.6128551,50.677045
2949.0908,3400.1123,-8.851,-9.399,0.592,2949.4802,3289.5691,2,351.6135914,50.6754485
3227.981,3422.3312,-6.895,-7.449,0.36,3227.8147,3290.1028,2,351.6152649,50.6717321
3311.2824,3428.3574,-7.311,-7.867,0.335,3310.7678,3289.7393,2,351.6157771,50.670625
3437.3515,3438.0479,-8.686,-9.244,0.569,3436.1499,3289.8643,2,351.6165407,50.6689467
3677.314,3456.4033,-7.749,-8.312,0.293,3674.1541,3290.2703,2,351.6179958,50.6657527
534.521,3194.0251,-6.637,-7.118,0.482,483.7957,3291.2751,2,351.5993718,50.7076896
579.6227,3198.4675,-8.985,-9.468,0.16,530.9437,3291.4683,2,351.5996255,50.7070845
1500.7066,3281.3583,-6.338,-6.85,0.621,1483.8015,3290.7871,2,351.6049647,50.694765
2048.9186,3328.5184,-6.787,-7.314,0.537,2042.6989,3291.1765,2,351.6081855,50.6874431
2187.624,3339.6138,-7.447,-7.978,0.307,2183.3013,3290.6658,2,351.6090174,50.6855946
3068.2074,3410.6043,-6.754,-7.304,0.405,3068.5002,3290.7615,2,351.6142857,50.6738563
3154.1114,3417.8073,-7.52,-8.072,0.235,3154.196,3291.3049,2,351.6147938,50.6727099
3448.1181,3439.8686,-7.444,-8.003,0.228,3446.8479,3290.8918,2,351.6165857,50.6687986
3733.7448,3461.321,-7.585,-8.149,0.243,3730.0291,3291.011,2,351.6183257,50.6649987
3890.4307,3473.0842,-6.448,-7.014,0.58,3884.9719,3291.2227,2,351.6192802,50.6629142
4015.4554,3482.2338,-9.27,-9.839,0.697,4008.3887,3291.2517,2,351.6200466,50.661252
450.5719,3186.7214,-10.154,-10.633,0.669,395.8702,3291.9648,2,351.5988799,50.7088112
542.8011,3195.8196,-8.432,-8.913,0.432,492.4359,3292.3264,2,351.5993984,50.7075738
1274.2151,3262.7642,-7.167,-7.672,0.437,1251.2026,3292.2217,2,351.6036155,50.6977857
1283.3985,3263.871,-6.691,-7.197,0.348,1260.6499,3292.5203,2,351.603663,50.6976615
1667.5007,3296.637,-6.798,-7.315,0.445,1654.4122,3291.6631,2,351.6059257,50.6925328
3346.0455,3432.8339,-6.73,-7.286,0.424,3345.3655,3291.6045,2,351.6159509,50.6701535
4080.2652,3487.8372,-6.729,-7.299,0.479,4072.3025,3292.1851,2,351.6204263,50.6603862
327.6671,3176.4308,-6.3,-6.774,0.573,266.8217,3293.4939,2,351.5981515,50.7104513
929.9298,3231.8419,-9.261,-9.755,0.61,895.4948,3292.408,2,351.6016187,50.7023902
2183.7549,3341.2868,-8.636,-9.166,0.648,2179.3677,3292.7141,2,351.6089537,50.6856366
2945.4383,3402.9814,-9.958,-10.506,-1.079,2945.8218,3292.7952,2,351.6135049,50.6754819
2048.9335,3331.0677,-6.788,-7.315,0.535,2042.6917,3293.7954,2,351.6081336,50.6874306
3116.0756,3417.2356,-6.888,-7.44,0.364,3116.26,3293.7327,2,351.6145154,50.6732048
3294.3602,3431.5691,-8.961,-9.516,0.131,3293.9287,3294.3359,2,351.6155825,50.6708284
3413.3684,3439.941,-6.823,-7.381,0.542,3412.3215,3293.6445,2,351.6163192,50.6692479
3886.5417,3475.6812,-6.683,-7.25,0.412,3881.1462,3294.155,2,351.6191975,50.662952
2408.5572,3361.737,-6.624,-7.159,0.378,2406.5588,3294.6431,2,351.6102514,50.6826287
3185.2485,3424.1989,-7.485,-8.038,0.263,3185.228,3295.3728,2,351.6149008,50.672276
3488.9835,3447.4482,-6.959,-7.518,0.49,3487.4434,3295.4814,2,351.6167425,50.6682331
811.3007,3224.3251,-7.34,-7.831,0.368,772.2786,3295.918,2,351.6008664,50.7039616
1823.6118,3314.6253,-7.944,-8.464,0.237,1813.59,3296.4509,2,351.6067498,50.6904258
3954.1411,3482.6172,-8.416,-8.984,0.089,3947.9163,3296.1758,2,351.6195713,50.6620436
717.4593,3217.1934,-8.845,-9.332,0.599,674.6155,3297.5266,2,351.6002955,50.7052104
2131.2059,3341.5844,-6.566,-7.095,0.509,2126.0999,3297.52,2,351.6085466,50.6863151
2463.5017,3368.8462,-6.241,-6.778,0.607,2461.937,3297.3293,2,351.6105254,50.6818833
3263.7085,3432.0036,-7.812,-8.366,0.214,3263.4004,3297.1741,2,351.6153399,50.671223
3478.3817,3448.0949,-6.774,-7.333,0.548,3476.9185,3296.9543,2,351.6166485,50.6683672
177.5473,3165.7598,-6.025,-6.493,0.64,108.618,3297.5327,2,351.5972229,50.7124454
755.7954,3221.2755,-8.647,-9.136,0.593,714.5171,3298.0735,2,351.6005049,50.7046946
1046.8064,3248.1724,-6.712,-7.21,0.425,1016.4308,3298.2966,2,351.6021774,50.7007989
1460.7483,3284.6708,-7.442,-7.952,0.334,1442.7556,3297.8127,2,351.604592,50.6952661
1487.3441,3287.0809,-6.627,-7.138,0.435,1470.0181,3297.8965,2,351.6047458,50.6949103
2038.8839,3334.8802,-10.042,-10.568,0.536,2032.4507,3298.5815,2,351.607979,50.6875422
2617.6236,3381.5488,-6.978,-7.518,0.415,2617.0688,3297.5518,2,351.6114418,50.6798275
2624.0614,3382.9769,-6.596,-7.136,0.668,2623.5388,3298.4832,2,351.6114618,50.6797373
3057.5301,3416.5107,-8.222,-8.772,0.164,3057.834,3297.6465,2,351.6140837,50.6739659
3751.2686,3469.9454,-6.664,-7.228,0.395,3747.4094,3298.4692,2,351.6182832,50.6647302
171.3625,3166.7819,-6.004,-6.472,0.51,102.0484,3299.2283,2,351.5971548,50.7125204
194.8253,3168.5068,-6.651,-7.12,0.614,126.8146,3298.6409,2,351.5972988,50.7122085
2433.8383,3368.0589,-8.888,-9.424,0.676,2432.0247,3299.0037,2,351.6103151,50.682271
834.4964,3230.5937,-6.247,-6.738,0.428,796.2978,3300.2002,2,351.6009154,50.7036312
2733.9512,3393.3423,-7.087,-7.63,0.441,2733.9065,3300.074,2,351.6120885,50.6782652
2788.3403,3397.5995,-8.049,-8.593,0.534,2788.4656,3299.9963,2,351.6124164,50.6775408
3212.8457,3430.6149,-6.762,-7.316,0.386,3212.7346,3299.75,2,351.6149803,50.6718879
3939.5763,3485.528,-9.352,-9.92,0.528,3933.5637,3300.2192,2,351.6194009,50.6622181
1916.6156,3326.4938,-7.374,-7.897,0.362,1908.2109,3300.5549,2,351.6072172,50.6891649
2665.0149,3388.9086,-6.748,-7.289,0.629,2664.6816,3301.1853,2,351.6116531,50.6791787
2778.5923,3397.8575,-7.961,-8.505,0.235,2778.6863,3301.0535,2,351.6123368,50.6776657
3885.0235,3481.8836,-7.033,-7.599,0.327,3879.6829,3300.5784,2,351.6190593,50.6629416
1500.3934,3292.3162,-9.086,-9.598,0.399,1483.3309,3302.1245,2,351.6047384,50.6947161
1583.4684,3298.9299,-6.545,-7.058,0.666,1568.3951,3301.498,2,351.6052375,50.6936091
1680.5115,3308.1732,-7.981,-8.497,0.619,1667.5756,3302.4021,2,351.6057894,50.6923087
1922.4041,3328.555,-6.536,-7.059,0.692,1914.0831,3302.1726,2,351.6072193,50.6890801
2138.3462,3347.0099,-5.965,-6.494,0.675,2133.2988,3302.481,2,351.6084903,50.6861965
2863.7054,3405.2681,-6.767,-7.313,0.666,2863.9915,3301.7268,2,351.6128348,50.6765285
3035.203,3419.4514,-8.745,-9.295,0.138,3035.5376,3302.4336,2,351.6138533,50.6742407
3798.4724,3477.2741,-7.337,-7.902,0.271,3794.1355,3302.375,2,351.6184935,50.6640839
3437.0752,3451.0803,-6.615,-7.173,0.437,3435.905,3303.1768,2,351.6162725,50.6688873
3557.9068,3460.0829,-9.73,-10.29,0.14,3555.8608,3303.0913,2,351.6170102,50.6672801
3622.0303,3465.0566,-5.896,-6.457,0.671,3619.436,3303.2788,2,351.6173976,50.6664263
3626.3861,3464.9545,-6.753,-7.314,0.453,3623.7524,3302.8438,2,351.6174329,50.6663704
4084.5935,3499.9025,-8.108,-8.677,0.187,4076.6555,3304.1335,2,351.620213,50.6602719
